Keyword,URL,Position08/08/2014,Trend08/01/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
seattle things to do,www.groupon.com/local/seattle/things-to-do,8,0,"cat: events & activities,city: things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,"carousel,knowledge_graph",3658,48,0.54,,,
chicago activities,www.groupon.com/local/chicago/things-to-do,5,0,"cat: events & activities,chicago,city: activities,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,carousel,1908,48,0.88,,,
laser hair removal deals,www.groupon.com/local/new-york-city/laser-hair-removal,1,0,cat: beauty & spa,New York City Laser Hair Removal - Deals in New York City ...,video,348,48,6.57,,,
laser hair removal deals,www.groupon.com/local/san-francisco/laser-hair-removal,2,0,cat: beauty & spa,San Francisco Laser Hair Removal - Deals in ... - Groupon,video,348,16,6.57,,,
laser hair removal deals,www.groupon.com/local/san-jose/laser-hair-removal,3,0,cat: beauty & spa,San Jose Laser Hair Removal - Deals in San Jose | Groupon,video,348,12,6.57,,,
las vegas activities,www.groupon.com/local/las-vegas/things-to-do,6,0,"cat: events & activities,city: activities,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,maps",2183,48,0.84,,,
houston things to do,www.groupon.com/local/houston/things-to-do,6,0,"cat: events & activities,city: things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,"video,carousel,knowledge_graph",1870,44,0.21,,,
philadelphia things to do,www.groupon.com/local/philadelphia/things-to-do,6,-1,"cat: events & activities,city: things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in ... - Groupon,"video,carousel,knowledge_graph",2136,44,1.4,,,
things to do orlando,www.groupon.com/local/orlando/things-to-do,4,1,,Things To Do In Orlando - Deals in Orlando | Groupon,"carousel,knowledge_graph",1591,44,0.5,,,
restaurants deals,www.groupon.com/local/restaurants,1,0,,Restaurants - Deals &amp; Coupons | Groupon,news,318,44,1.03,,,
atlanta fitness,www.groupon.com/local/atlanta/fitness-classes,11,0,city: fitness,Atlanta Fitness Classes - Deals in Atlanta | Groupon,video,5558,44,3.66,,,
chicago massage,www.groupon.com/local/chicago/massage,3,0,"cat: beauty & spa,chicago,city: massage",Chicago Massage - Deals in Chicago | Groupon,maps,1232,44,1.47,,,
san francisco activities,www.groupon.com/local/san-francisco/things-to-do,4,0,"cat: events & activities,city: activities,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San ... - Groupon,maps,1591,44,1.02,,,
seattle activities,www.groupon.com/local/seattle/things-to-do,4,0,"cat: events & activities,city: activities,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,maps,1355,40,0.54,,,
bikram yoga phoenix,www.groupon.com/biz/phoenix/bikram-yoga-phoenix,6,0,"cat: health & fitness,city: bikram yoga,phoenix",Bikram's Yoga College of India Central Phoenix ... - Groupon,maps,1601,40,1.17,,,
phoenix restaurants,www.groupon.com/local/phoenix/restaurants,9,0,"cat: food & drink,city: restaurants,phoenix,top: restaurants",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,3891,40,0.68,,,
movies san antonio,www.groupon.com/local/san-antonio/movies,15,10,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,news,carousel",19927,40,0.69,,,
paintball orlando,www.groupon.com/biz/orlando/orlando-paintball,5,0,"cat: events & activities,city: paintball,orlando","Orlando Paintball - Orlando, FL | Groupon","video,maps",1666,40,0.36,,,
paintball orlando,www.groupon.com/local/orlando/paintball,6,0,"cat: events & activities,city: paintball,orlando",Orlando Paintball - Deals in Orlando | Groupon,"video,maps",1666,36,0.36,,,
philadelphia attractions,www.groupon.com/local/philadelphia/things-to-do,9,2,"cat: events & activities,city: attractions,philadelphia",Things To Do In Philadelphia - Deals in ... - Groupon,"video,carousel,knowledge_graph",3966,40,0.9,,,
local restaurants,www.groupon.com/local/restaurants,16,1,"cat: food & drink,top: restaurants",Restaurants - Deals &amp; Coupons | Groupon,,28375,40,0.14,,,
botox phoenix,www.groupon.com/local/phoenix/botox,1,0,"cat: beauty & spa,city: botox,phoenix",Phoenix Botox - Deals in Phoenix | Groupon,video,295,40,11.33,,,
fun things to do in san antonio,www.groupon.com/local/san-antonio/things-to-do,8,0,"cat: events & activities,city: fun things to do,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,"video,carousel,knowledge_graph",2725,40,1.2,,,
car wash deals,www.groupon.com/deals/sunnyvale-carwash-gas-san-jose,1,0,cat: automotive,Sunnyvale Carwash &amp; Gas San Jose Deal of the Day ...,,280,40,1.02,,,
car wash deals,www.groupon.com/local/san-jose/car-wash,2,0,cat: automotive,San Jose Car Wash - Deals in San Jose | Groupon,,280,12,1.02,,,
car wash deals,www.groupon.com/deals/coast-carwash-1,3,0,cat: automotive,Coast Carwash Los Angeles Deal of the Day ... - Long ...,,280,8,1.02,,,
activities in boston,www.groupon.com/local/boston/things-to-do,2,0,"boston,cat: events & activities,city: activities,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,maps,836,40,1.07,,,
las vegas things to do,www.groupon.com/local/las-vegas/things-to-do,9,-1,"cat: events & activities,city: things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,carousel,knowledge_graph",4150,40,1.11,,,
eyelash extensions,www.groupon.com/local/austin/eyelash-extensions,22,6,hbw test,Austin Eyelash Extensions - Deals in Austin | Groupon,"images,video",56833,36,2.31,,,
orlando activities,www.groupon.com/local/orlando/things-to-do,6,-1,"cat: events & activities,city: activities,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,"news,knowledge_graph",1641,36,0.64,,,
attractions in san antonio,www.groupon.com/local/san-antonio/things-to-do,6,1,"cat: events & activities,city: attractions,san antonio",Things To Do In San Antonio - Deals in San Antonio | Groupon,"video,carousel,knowledge_graph",1748,36,0.78,,,
bikram yoga las vegas,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,8,1,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","video,maps",2375,36,0.68,,,
paintball denver,www.groupon.com/biz/aurora-co/dynamic-paintball-denver,5,0,"cat: events & activities,city: paintball,denver","Dynamic Paintball Denver - Aurora, CO | Groupon","video,maps",1425,36,0.68,,,
sashimi,www.groupon.com/biz/evanston-il/sashimi-sashimi,21,4,,"Sashimi Sashimi - Evanston, IL | Groupon","images,video,knowledge_graph",43230,36,0.15,,,
bikram yoga philadelphia,www.groupon.com/biz/philadelphia/bikrams-yoga-college-of-india,8,1,"cat: health & fitness,city: bikram yoga,philadelphia","Bikram's Yoga College of India - Philadelphia, PA | Groupon",maps,2308,36,1.98,,,
teeth whitening chicago,www.groupon.com/local/chicago/teeth-whitening,1,0,"cat: health & fitness,chicago,city: teeth whitening",Chicago Teeth Whitening - Deals in Chicago | Groupon,"video,maps",254,36,5.03,,,
teeth whitening chicago,www.groupon.com/deals/smiling-bright-chicago-7,2,0,"cat: health & fitness,chicago,city: teeth whitening",Smiling Bright Teeth-Whitening - Groupon,"video,maps",254,12,5.03,,,
chicago spa deals,www.groupon.com/local/chicago/beauty-and-spas,1,0,"cat: beauty & spa,chicago,city: spa deals",Chicago Beauty &amp; Spas - Deals in Chicago | Groupon,,262,36,1.93,,,
spas in atlanta,www.groupon.com/local/atlanta/beauty-and-spas,6,-1,"atlanta,cat: beauty & spa,city: spas",Atlanta Beauty &amp; Spas - Deals in Atlanta | Groupon,maps,1783,36,1.3,,,
things to do atlanta,www.groupon.com/local/atlanta/things-to-do,5,-1,,Things To Do In Atlanta - Deals in Atlanta | Groupon,"video,carousel,knowledge_graph",1225,36,1.41,,,
chicago hotels,www.groupon.com/travel/chicago/hotels,19,,"cat: travel,chicago,city: hotels,top: hotels",Chicago Hotels - Deals in Chicago | Groupon,carousel,38558,36,3.4,,,
colorado springs restaurants,www.groupon.com/local/colorado-springs/restaurants,10,0,"cat: food & drink,city: restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,"news,carousel",3625,36,2.07,,,
spa deals,www.groupon.com/local/day-spa,3,1,cat: beauty & spa,Day Spa - Deals &amp; Coupons | Groupon,,961,36,1.8,,,
crossfit deals,www.groupon.com/local/los-angeles/crossfit,1,0,cat: health & fitness,Los Angeles Crossfit - Deals in Los Angeles | Groupon,,263,36,0.99,,,
crossfit deals,www.groupon.com/local/miami/crossfit,2,0,cat: health & fitness,Miami Crossfit - Deals in Miami | Groupon,,263,12,0.99,,,
crossfit deals,www.groupon.com/local/houston/crossfit,3,0,cat: health & fitness,Houston Crossfit - Deals in Houston | Groupon,,263,8,0.99,,,
massage houston,www.groupon.com/local/houston/massage,8,0,"cat: beauty & spa,city: massage,houston",Houston Massage - Deals in Houston | Groupon,maps,2569,32,1.46,,,
las vegas spa deals,www.groupon.com/local/las-vegas/massage,3,0,"cat: beauty & spa,city: spa deals,las vegas",Las Vegas Massage - Deals in Las Vegas | Groupon,,836,32,1.44,,,
las vegas spa deals,www.groupon.com/local/las-vegas/spa,4,0,"cat: beauty & spa,city: spa deals,las vegas",Las Vegas Spa - Deals in Las Vegas | Groupon,,836,24,1.44,,,
couples massage deals,www.groupon.com/local/massage,1,0,cat: beauty & spa,Massage - Deals &amp; Coupons | Groupon,,234,32,1.16,,,
couples massage deals,www.groupon.com/local/new-york-city/massage,2,0,cat: beauty & spa,New York City Massage - Deals in New York City | Groupon,,234,12,1.16,,,
massage austin,www.groupon.com/local/austin/massage,5,0,"austin,cat: beauty & spa,city: massage",Austin Massage - Deals in Austin | Groupon,maps,1358,32,2.1,,,
bikram yoga dallas,www.groupon.com/biz/dallas/bikram-yoga-dallas,9,2,"cat: health & fitness,city: bikram yoga,dallas","Bikram Yoga Dallas - Dallas, TX | Groupon","video,maps",3094,32,0.56,,,
san diego massage,www.groupon.com/local/san-diego/massage,5,3,"cat: beauty & spa,city: massage,san diego",San Diego Massage - Deals in San Diego | Groupon,maps,1375,32,1.4,,,
massage denver,www.groupon.com/local/denver/massage,6,1,"cat: beauty & spa,city: massage,denver",Denver Massage - Deals in Denver | Groupon,maps,1505,32,1.95,,,
botox deals,www.groupon.com/local/botox,1,0,cat: beauty & spa,Botox - Deals &amp; Coupons | Groupon,video,239,32,3.07,,,
botox deals,www.groupon.com/local/chicago/botox,2,0,cat: beauty & spa,Chicago Botox - Deals in Chicago | Groupon,video,239,12,3.07,,,
botox deals,www.groupon.com/local/new-york-city/botox,3,0,cat: beauty & spa,New York City Botox - Deals in New York City | Groupon,video,239,8,3.07,,,
phoenix things to do,www.groupon.com/local/phoenix/things-to-do,6,1,"cat: events & activities,city: things to do,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,"carousel,knowledge_graph",1475,32,0.84,,,
fun things to do in austin,www.groupon.com/local/austin/things-to-do,10,-1,"austin,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,"video,carousel,knowledge_graph",3899,32,0.65,,,
fun things to do in milwaukee,www.groupon.com/local/milwaukee/things-to-do,5,1,"cat: events & activities,city: fun things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,"carousel,knowledge_graph",1305,32,1.52,,,
denver activities,www.groupon.com/local/denver/things-to-do,6,0,"cat: events & activities,city: activities,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,maps,1491,32,1.57,,,
fun things to do in chicago,www.groupon.com/local/chicago/things-to-do,8,0,"cat: events & activities,chicago,city: fun things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,"video,carousel,knowledge_graph",6191,32,2.59,,,
activities in chicago,www.groupon.com/local/chicago/things-to-do,4,0,"cat: events & activities,chicago,city: activities,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,carousel,1110,32,1.14,,,
activities in houston,www.groupon.com/local/houston/things-to-do,3,0,"cat: events & activities,city: activities,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,maps,852,32,0.62,,,
phoenix attractions,www.groupon.com/local/phoenix/things-to-do,7,0,"cat: events & activities,city: attractions,phoenix",Things To Do In Phoenix - Deals in Phoenix | Groupon,"video,carousel,knowledge_graph",1941,28,0.38,,,
milwaukee things to do,www.groupon.com/local/milwaukee/things-to-do,5,0,"cat: events & activities,city: things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,"carousel,knowledge_graph",1136,28,0.46,,,
online coupons,www.groupon.com/coupons/stores,15,1,,Online Coupons &amp; Printable Coupons for Thousands of ...,,16000,28,0.98,,,
online coupons,www.groupon.com/coupons,16,,,Online Coupons: Thousands of Promo Codes &amp; Printable ...,,16000,20,0.98,,,
boston restaurants,www.groupon.com/local/boston/restaurants,14,-2,"boston,cat: food & drink,city: restaurants,top: restaurants",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,carousel,12366,28,0.48,,,
new york activities,www.groupon.com/local/new-york-city/things-to-do,5,0,"cat: events & activities,city: activities,new york,top: things to do do",Things To Do In New York City - Groupon,maps,1115,28,1.05,,,
fun things to do in las vegas,www.groupon.com/local/las-vegas/things-to-do,9,0,"cat: events & activities,city: fun things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,carousel,knowledge_graph",3011,28,0.63,,,
las vegas food deals,www.groupon.com/local/las-vegas/restaurants,2,0,,Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,,602,28,1.16,,,
photography classes las vegas,www.groupon.com/deals/larry-hanna-photography,1,0,"cat: events & activities,city: photography classes,las vegas",Larry Hanna Photography Las Vegas Deal of the Day ...,,196,28,8.36,,,
austin things to do,www.groupon.com/local/austin/things-to-do,7,0,"austin,cat: events & activities,city: things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,"video,carousel,knowledge_graph",1955,28,0.55,,,
teeth whitening san antonio,www.groupon.com/local/san-antonio/teeth-whitening,1,0,"cat: health & fitness,city: teeth whitening,san antonio",San Antonio Teeth Whitening - Deals in San ... - Groupon,"video,maps",195,28,7.43,,,
atlanta activities,www.groupon.com/local/atlanta/things-to-do,5,0,"atlanta,cat: events & activities,city: activities,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,,1160,28,0.98,,,
las vegas massage deals,www.groupon.com/local/las-vegas/massage,1,0,"cat: beauty & spa,city: massage deals,las vegas",Las Vegas Massage - Deals in Las Vegas | Groupon,,196,28,1.17,,,
activities in phoenix,www.groupon.com/local/phoenix/things-to-do,2,0,"cat: events & activities,city: activities,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,carousel,565,28,0.68,,,
activities in san diego,www.groupon.com/local/san-diego/things-to-do,5,0,"cat: events & activities,city: activities,san diego,top: things to do do",Things To Do In San Diego - Deals in San Diego | Groupon,maps,951,24,1.12,,,
san antonio activities,www.groupon.com/local/san-antonio/things-to-do,4,1,"cat: events & activities,city: activities,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,maps,859,24,0.5,,,
teeth whitening orlando,www.groupon.com/deals/da-vinci-teeth-whitening-orlando-3,1,0,"cat: health & fitness,city: teeth whitening,orlando",DaVinci Teeth Whitening Orlando Deal of the Day | Groupon ...,"video,maps",173,24,4.68,,,
activities in atlanta,www.groupon.com/local/atlanta/things-to-do,4,0,"atlanta,cat: events & activities,city: activities,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,carousel,926,24,1.08,,,
dallas massage,www.groupon.com/local/dallas/massage,5,4,"cat: beauty & spa,city: massage,dallas",Dallas Massage - Deals in Dallas | Groupon,"video,maps",1047,24,1.36,,,
